gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000067829,isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma,protein-coding,IDH3G,3421,-0.23601312311494546,6.243411117762069,2.6302672275498375,0.10827954329048813,0.32742025423402626
ENSG00000235387,small regulatory polypeptide of amino acid response,protein-coding,SPAAR,158376,0.34130420290660224,0.21899754265399593,2.630006869969936,0.10829676503473451,0.3274237827132314
ENSG00000120832,mitochondrial transcription termination factor 2,protein-coding,MTERF2,80298,0.15351276628152977,3.0242890557970346,2.629840926897884,0.10830774318366593,0.3274237827132314
ENSG00000133318,reticulon 3,protein-coding,RTN3,10313,-0.22740480666927743,8.569946568738054,2.6295825080487374,0.10832484164296238,0.32743460992751694
ENSG00000076067,RNA binding motif single stranded interacting protein 2,protein-coding,RBMS2,5939,0.2525013972083784,3.290850430887223,2.629003513536016,0.10836316214304825,0.32750957451693086
ENSG00000165678,growth hormone inducible transmembrane protein,protein-coding,GHITM,27069,-0.22954403166564977,7.7449921070022,2.6279112901216086,0.10843549165724099,0.32768729414982606
ENSG00000197142,acyl-CoA synthetase long chain family member 5,protein-coding,ACSL5,51703,0.4311213761646493,3.16993792370958,2.6277020950954766,0.10844935117223378,0.3276882977168755
ENSG00000171552,BCL2 like 1,protein-coding,BCL2L1,598,-0.11569966714131176,6.307581440576654,2.627008842944443,0.10849529439840039,0.327727732130969
ENSG00000032219,AT-rich interaction domain 4A,protein-coding,ARID4A,5926,0.15396307460515546,6.0560182092155115,2.6270038740473494,0.1084956237756629,0.327727732130969
ENSG00000170260,zinc finger protein 212,protein-coding,ZNF212,7988,-0.12917003946710132,3.3172881839855033,2.6268092012202855,0.10850852908748172,0.327727732130969
ENSG00000103599,IQ motif containing H,protein-coding,IQCH,64799,0.2690398323545182,0.9212427436654375,2.626616945603412,0.10852127583787793,0.327727732130969
ENSG00000106028,single stranded DNA binding protein 1,protein-coding,SSBP1,6742,-0.14080111315437513,3.5705255369866657,2.6264846619189153,0.10853004735611928,0.327727732130969
ENSG00000237575,peptide YY 2 (pseudogene),pseudo,PYY2,23615,0.4486224877545793,-1.2805121696868806,2.62582172114648,0.10857401780991131,0.32781964445061595
ENSG00000269068,NA,NA,NA,NA,0.3454432110334088,-1.9549727072975962,2.6246080771210507,0.10865456592503905,0.3280219597417929
ENSG00000121067,speckle type BTB/POZ protein,protein-coding,SPOP,8405,-0.10835647490398426,5.672255547286261,2.623058374464361,0.10875751480343399,0.32823909640621324
ENSG00000265802,"RNA, 7SL, cytoplasmic 49, pseudogene",pseudo,RN7SL49P,106480935,0.4357735995048131,-2.0535811848301346,2.6226943461525445,0.10878171348964759,0.32823909640621324
ENSG00000254590,NA,NA,NA,NA,0.3660644063347312,-1.6419219726114616,2.6225580015647076,0.10879077850689382,0.32823909640621324
ENSG00000198663,chromosome 6 open reading frame 89,protein-coding,C6orf89,221477,-0.14363356511092776,7.021862149260028,2.622522329774841,0.10879315032351666,0.32823909640621324
ENSG00000151779,NBAS subunit of NRZ tethering complex,protein-coding,NBAS,51594,-0.20961178005868866,5.913659543270507,2.6224949341904815,0.1087949718945715,0.32823909640621324
ENSG00000235979,NA,NA,NA,NA,0.43244437906058103,-0.39584280727062643,2.6223021459768314,0.10880779161748236,0.32823909640621324
ENSG00000136159,nudix hydrolase 15,protein-coding,NUDT15,55270,-0.16124838241591347,2.6227343965048338,2.6218707534026517,0.10883648377940357,0.32828476940259893
ENSG00000271646,NA,NA,NA,NA,0.22744572104990843,1.6968833277159998,2.621292984724571,0.10887492472636463,0.3283598327404702
ENSG00000267640,NA,NA,NA,NA,-0.2011041041313805,1.281611769872205,2.620128375405064,0.10895245627354837,0.32855275747173357
ENSG00000137474,myosin VIIA,protein-coding,MYO7A,4647,0.2685882403702639,3.0492822048004506,2.618509560036675,0.10906032806195622,0.3288371156301752
ENSG00000134058,cyclin dependent kinase 7,protein-coding,CDK7,1022,-0.15161955360885696,3.1218550241085183,2.618213164974251,0.10908009162630998,0.32885577343568545
ENSG00000269935,NA,NA,NA,NA,-0.3086012215189484,3.1792302361889893,2.617977199266252,0.10909582863137991,0.3288622887962353
ENSG00000139344,amidohydrolase domain containing 1,protein-coding,AMDHD1,144193,-0.2755520692836961,0.580617487109414,2.6177291088860133,0.10911237698698985,0.3288712479946301
ENSG00000227208,NA,NA,NA,NA,0.33179404373559,-1.4453726806992402,2.617200164294968,0.1091476684977339,0.3289101427345839
ENSG00000163539,cytoplasmic linker associated protein 2,protein-coding,CLASP2,23122,-0.1885466687081336,7.453051281131534,2.6169723228342225,0.10916287414721228,0.3289101427345839
ENSG00000197044,zinc finger protein 441,protein-coding,ZNF441,126068,0.21285317132720719,3.92281911458071,2.616925264568909,0.10916601500933185,0.3289101427345839
ENSG00000242372,eukaryotic translation initiation factor 6,protein-coding,EIF6,3692,-0.16926094605253117,3.31408156731277,2.61668476991634,0.10918206818648178,0.32891759976984636
ENSG00000121797,C-C motif chemokine receptor like 2,protein-coding,CCRL2,9034,-0.36009088101267805,-1.0691543015278793,2.6160240556992638,0.10922618486365453,0.32898887993758463
ENSG00000188167,transmembrane protein with metallophosphoesterase domain,protein-coding,TMPPE,643853,-0.2649523293242837,1.5342647608453766,2.6157676243187566,0.10924331245304444,0.32898887993758463
ENSG00000116985,bone morphogenetic protein 8b,protein-coding,BMP8B,656,-0.26402189779937835,3.435180805540975,2.615720317299086,0.1092464725156015,0.32898887993758463
ENSG00000168175,mitogen-activated protein kinase 1 interacting protein 1 like,protein-coding,MAPK1IP1L,93487,-0.1469338667018416,5.428555538248799,2.6152747069971425,0.1092762438552553,0.3290223783143076
ENSG00000132434,LanC like 2,protein-coding,LANCL2,55915,-0.18404498078504034,5.728521949370293,2.615147245971657,0.10928476122510399,0.3290223783143076
ENSG00000168811,interleukin 12A,protein-coding,IL12A,3592,0.44564811520178094,-1.193950612482051,2.614729503907659,0.10931268133502851,0.3290655390406028
ENSG00000260910,NA,NA,NA,NA,0.46657371584035434,-1.9348323546349047,2.6138726329452644,0.10936997588265472,0.3291658581064879
ENSG00000134864,gamma-glutamylamine cyclotransferase,protein-coding,GGACT,87769,-0.18057501911126264,0.6599264184451363,2.613823354359976,0.10937327190713578,0.3291658581064879
ENSG00000200058,"RNA, 5S ribosomal pseudogene 218",pseudo,RNA5SP218,100873478,0.6905731615579705,-2.2555448330428924,2.613621537330559,0.10938677170398067,0.3291658581064879
ENSG00000211455,serine/threonine kinase 38 like,protein-coding,STK38L,23012,-0.15088178205834943,4.208329455850003,2.612896257402104,0.10943530195495976,0.32927099174722957
ENSG00000185020,NA,NA,NA,NA,0.3307789858222299,-0.4973416278176516,2.612553296729168,0.10945825866147087,0.3292991626695815
ENSG00000249715,fer-1 like family member 5,protein-coding,FER1L5,90342,0.3477004413889069,3.170278068476423,2.6111604983012313,0.10955154346947783,0.329538878555151
ENSG00000156127,basic leucine zipper ATF-like transcription factor,protein-coding,BATF,10538,-0.5842746286035868,0.1588354215317627,2.6099315510661953,0.10963392781300599,0.32974574960792863
ENSG00000110711,aryl hydrocarbon receptor interacting protein,protein-coding,AIP,9049,-0.16980959605077284,5.273214548634585,2.6095353230970484,0.10966050430180861,0.3297847369592814
ENSG00000167272,"POP5 homolog, ribonuclease P/MRP subunit",protein-coding,POP5,51367,0.14856302164330693,2.4183140095320694,2.608570105882096,0.1097252751347784,0.32990379783848817
ENSG00000165046,leucine zipper and EF-hand containing transmembrane protein 2,protein-coding,LETM2,137994,0.15529318284296648,2.0109313084066502,2.60853945940641,0.10972733236396545,0.32990379783848817
ENSG00000108924,"HLF transcription factor, PAR bZIP family member",protein-coding,HLF,3131,-0.2737210809491836,6.385288429190899,2.6077310096612334,0.10978161734004731,0.33002604845436906
ENSG00000153237,coiled-coil domain containing 148,protein-coding,CCDC148,130940,0.20444676555628324,2.8052546103379163,2.6065120306948573,0.10986352483223165,0.33021001813998335
ENSG00000225345,NA,NA,NA,NA,0.330607885025438,2.7924473868894237,2.6064145620543244,0.10987007703964109,0.33021001813998335
ENSG00000118965,WD repeat domain 35,protein-coding,WDR35,57539,-0.19431678669879998,4.422273953266966,2.6062023999860155,0.10988434087810049,0.33021191830183677
ENSG00000233038,NA,NA,NA,NA,0.3592019223871717,0.9986540760201709,2.6058856437339326,0.1099056405223653,0.33023495857278307
ENSG00000135365,PHD finger protein 21A,protein-coding,PHF21A,51317,0.12878772185791929,5.970225915546481,2.605622500188237,0.10992333859310803,0.33024717277433324
ENSG00000081307,ubiquitin like modifier activating enzyme 5,protein-coding,UBA5,79876,-0.1583395408714554,4.460026583434338,2.6040776825063285,0.11002730158224092,0.3303676951486119
ENSG00000164176,EGF like repeats and discoidin domains 3,protein-coding,EDIL3,10085,-0.3836512693111282,7.330566843057163,2.6038710454844614,0.11004121614541344,0.3303676951486119
ENSG00000223513,NA,NA,NA,NA,0.6414491791491457,-2.128738487275852,2.603826767506215,0.1100441980000386,0.3303676951486119
ENSG00000247092,small nucleolar RNA host gene 10,ncRNA,SNHG10,283596,0.18476089540088364,-0.1170081998655051,2.6038143942277334,0.11004503128180669,0.3303676951486119
ENSG00000142303,ADAM metallopeptidase with thrombospondin type 1 motif 10,protein-coding,ADAMTS10,81794,0.2883524216725147,5.014625714923049,2.603763107861304,0.11004848525109652,0.3303676951486119
ENSG00000005882,pyruvate dehydrogenase kinase 2,protein-coding,PDK2,5164,-0.24558450604338813,6.225657192937443,2.603673499794057,0.11005452035238436,0.3303676951486119
ENSG00000159247,NA,NA,NA,NA,0.4388082567194682,-0.9052092336710831,2.6036081647569294,0.11005892089866653,0.3303676951486119
ENSG00000157303,sushi domain containing 3,protein-coding,SUSD3,203328,-0.4294835070396087,0.39013279295234793,2.6033431836070737,0.11007677033310675,0.33038033509468195
ENSG00000175567,uncoupling protein 2,protein-coding,UCP2,7351,-0.3026499620714126,3.4803198572645666,2.6027512591758066,0.11011665472193348,0.33045909861051986
ENSG00000163138,parkin coregulated like,protein-coding,PACRGL,133015,-0.14392602748954472,3.0743982561947196,2.601977778492795,0.1101687968599995,0.33056215792981
ENSG00000266983,RANBP3 divergent transcript,ncRNA,RANBP3-DT,100128568,0.4134744912189166,-0.8484962307175113,2.601779294795786,0.11018218155531,0.33056215792981
ENSG00000227619,NA,NA,NA,NA,0.8549709322059282,-0.8874543890046537,2.601634681425527,0.11019193466327673,0.33056215792981
ENSG00000198488,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6",protein-coding,B3GNT6,192134,0.36783669591861506,-1.635928496703539,2.6009588745703804,0.11023752564918657,0.3306408904893138
ENSG00000150977,Rab interacting lysosomal protein like 2,protein-coding,RILPL2,196383,-0.14357971485036006,2.943851239198946,2.6008410186130915,0.11024547855359096,0.3306408904893138
ENSG00000101052,intraflagellar transport 52,protein-coding,IFT52,51098,-0.12203740648141481,3.2340516343512613,2.599303534045,0.11034928654737308,0.3309112549298794
ENSG00000238266,long intergenic non-protein coding RNA 707,ncRNA,LINC00707,100507127,0.35267253530548026,1.1194120259337441,2.597210671509376,0.1104907681193804,0.3312868782927916
ENSG00000213401,MAGE family member A12,protein-coding,MAGEA12,4111,0.4635710985578321,-2.0754783352826602,2.5970461604077673,0.11050189797745029,0.3312868782927916
ENSG00000198242,ribosomal protein L23a,protein-coding,RPL23A,6147,0.1747530212013246,3.2543062535548057,2.596608711713503,0.11053149928927125,0.331334616852284
ENSG00000141279,aminopeptidase puromycin sensitive,protein-coding,NPEPPS,9520,-0.15386799527751835,6.187897547542899,2.595901804413166,0.11057935307448553,0.33140024469435037
ENSG00000231160,NA,NA,NA,NA,0.18143447723495304,1.7415543876321775,2.5958811190506617,0.1105807537097273,0.33140024469435037
ENSG00000224738,NA,NA,NA,NA,0.23665204514730234,-0.6281014052961005,2.595541244210068,0.11060376995605506,0.33142821912611053
ENSG00000205056,NA,NA,NA,NA,0.7032756511161795,-2.1595828188334605,2.5953147366963614,0.11061911196520302,0.3314331933512774
ENSG00000164347,GTP dependent ribosome recycling factor mitochondrial 2,protein-coding,GFM2,84340,-0.20071270255179713,3.8229447557407794,2.594587534372333,0.11066838355575913,0.3314723890367013
ENSG00000154654,neural cell adhesion molecule 2,protein-coding,NCAM2,4685,-0.213120492536444,6.23030648025201,2.594287757920496,0.11068870204549976,0.3314723890367013
ENSG00000272506,NA,NA,NA,NA,0.4319543991899959,-1.0555506140901412,2.594271991796809,0.11068977076989484,0.3314723890367013
ENSG00000196743,GM2 ganglioside activator,protein-coding,GM2A,2760,-0.22023843633599438,5.690877945989189,2.5941451553327384,0.11069836894150993,0.3314723890367013
ENSG00000145907,G3BP stress granule assembly factor 1,protein-coding,G3BP1,10146,-0.13100885615615537,5.473111350117697,2.594112067175002,0.11070061209159979,0.3314723890367013
ENSG00000096080,mitochondrial ribosomal protein S18A,protein-coding,MRPS18A,55168,-0.21275080436622634,2.3288895500219855,2.593814450827007,0.11072079072127226,0.3314918346844765
ENSG00000168066,splicing factor 1,protein-coding,SF1,7536,-0.1232764149503114,7.264437960486673,2.5931504608365383,0.11076582459598444,0.331585681538943
ENSG00000149179,centriolar satellite-associated tubulin polyglutamylase complex regulator 1,protein-coding,CSTPP1,79096,-0.11850186113258172,5.9085292124325015,2.5928569858451813,0.11078573550843272,0.3315948587950611
ENSG00000116783,TNNI3 interacting kinase,protein-coding,TNNI3K,51086,0.3372038022818638,-1.5624543909611706,2.5927017724674486,0.11079626763074739,0.3315948587950611
ENSG00000142556,zinc finger protein 614,protein-coding,ZNF614,80110,-0.163330746254826,3.2311438377322586,2.5921563432037504,0.11083328702510992,0.3316640598423586
ENSG00000007392,LUC7 like,protein-coding,LUC7L,55692,0.19708892466921693,5.160606747878924,2.5919576971234894,0.1108467729724131,0.3316640598423586
ENSG00000182636,"necdin, MAGE family member",protein-coding,NDN,4692,-0.3105307305580251,6.308732649529932,2.5909019367669943,0.11091847860379793,0.3318156610032043
ENSG00000168575,solute carrier family 20 member 2,protein-coding,SLC20A2,6575,-0.16726089110772285,6.336951565726653,2.5908083729438722,0.11092483581588294,0.3318156610032043
ENSG00000165832,TruB pseudouridine synthase family member 1,protein-coding,TRUB1,142940,-0.2379182910670869,4.103524702512186,2.590189491402061,0.11096689609786797,0.33190049278611605
ENSG00000218418,NA,NA,NA,NA,0.3607802336882602,1.1608169440363825,2.589978089447601,0.11098126743151705,0.33190249657544063
ENSG00000166974,microtubule associated protein RP/EB family member 2,protein-coding,MAPRE2,10982,-0.1832044959729856,7.988723778182922,2.589749828559227,0.11099678718929092,0.3319079339431407
ENSG00000174231,pre-mRNA processing factor 8,protein-coding,PRPF8,10594,-0.2007275094696337,8.0712500874942,2.5894731978112557,0.11101559892840773,0.331923212594637
ENSG00000077152,ubiquitin conjugating enzyme E2 T,protein-coding,UBE2T,29089,-0.2369016076795278,1.6850970906291787,2.5886120904684806,0.11107417968104107,0.3320573773409279
ENSG00000092978,G-patch domain containing 2,protein-coding,GPATCH2,55105,0.1475107484416297,3.4219463319176744,2.5878663900077643,0.11112493726869568,0.33216812443199456
ENSG00000173928,SWIM-type zinc finger 7 associated protein 1,protein-coding,SWSAP1,126074,0.19057185980916463,0.014777475682870841,2.5874334602275746,0.11115441739084529,0.3322152506941192
ENSG00000170782,olfactory receptor family 10 subfamily A member 4,protein-coding,OR10A4,283297,0.5273135882340334,-2.0651887185312057,2.5870121594770774,0.1111831140328617,0.3322200187254981
ENSG00000183354,KIAA2026,protein-coding,KIAA2026,158358,0.14427241601899757,6.979951381162226,2.5869888647526813,0.11118470098028624,0.3322200187254981
ENSG00000228459,NA,NA,NA,NA,0.4476917848330921,-1.6595733673718613,2.5868060480664186,0.11119715620154966,0.3322200187254981
ENSG00000101266,casein kinase 2 alpha 1,protein-coding,CSNK2A1,1457,-0.12429163068805876,5.819419800576904,2.586325071943695,0.11122993234501007,0.33227696153971187
ENSG00000169413,ribonuclease A family member k6,protein-coding,RNASE6,6039,-0.3767939586178465,-0.13814066084558965,2.585833028329409,0.11126347385793045,0.33233617641609214
ENSG00000135597,RALBP1 associated Eps domain containing 1,protein-coding,REPS1,85021,-0.11584487478010239,5.236672606851918,2.58548295467731,0.11128734447925591,0.33236649397922513
ENSG00000183691,noggin,protein-coding,NOG,9241,-0.3390884607424286,3.21548911303987,2.5843855297012754,0.1113622121729707,0.3325042275040722
