gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000152092,astrotactin 1,protein-coding,ASTN1,460,0.13940236543471046,7.814807891682877,1.1870548936062195,0.2786766207659887,0.9998949229303749
ENSG00000089057,solute carrier family 23 member 2,protein-coding,SLC23A2,9962,0.09717005115320305,7.214228065391382,1.1864558883409069,0.2787971854767626,0.9998949229303749
ENSG00000173890,G protein-coupled receptor 160,protein-coding,GPR160,26996,0.18781301327281075,0.016017714950738383,1.1859860062791945,0.2788918074655279,0.9998949229303749
ENSG00000138821,solute carrier family 39 member 8,protein-coding,SLC39A8,64116,-0.0979903850400753,3.1818028726514243,1.185715387498157,0.2789463216058694,0.9998949229303749
ENSG00000151914,dystonin,protein-coding,DST,667,-0.11755071749243477,9.59513647944676,1.1851733572734804,0.2790555504210072,0.9998949229303749
ENSG00000237972,tubulin gamma 1 pseudogene,pseudo,TUBG1P,442673,0.180295219385387,0.7842542508094098,1.184673129996262,0.2791564035813191,0.9998949229303749
ENSG00000198551,zinc finger protein 627,protein-coding,ZNF627,199692,-0.0915493574929973,2.6529196291305674,1.1841405835019247,0.27926382385203585,0.9998949229303749
ENSG00000077713,solute carrier family 25 member 43,protein-coding,SLC25A43,203427,-0.1041527697718478,1.9609781458575146,1.183820645055545,0.2793283841730262,0.9998949229303749
ENSG00000114841,dynein axonemal heavy chain 1,protein-coding,DNAH1,25981,-0.1247512669580723,5.28059961933351,1.1836502589468032,0.2793627741223381,0.9998949229303749
ENSG00000234688,NA,NA,NA,NA,0.15741594834881242,-0.3832064112937811,1.1831146971424327,0.2794709046230514,0.9998949229303749
ENSG00000068137,"pleckstrin homology, MyTH4 and FERM domain containing H3",protein-coding,PLEKHH3,79990,-0.18609695266975962,4.637547881403837,1.1828506716751954,0.2795242312918882,0.9998949229303749
ENSG00000213658,linker for activation of T cells,protein-coding,LAT,27040,0.22704915546787108,-1.2255772810883996,1.1827872146348157,0.27953704999218204,0.9998949229303749
ENSG00000039319,zinc finger FYVE-type containing 16,protein-coding,ZFYVE16,9765,-0.11605490382527792,5.07237333329606,1.1827551565500525,0.27954352620142453,0.9998949229303749
ENSG00000159339,peptidyl arginine deiminase 4,protein-coding,PADI4,23569,0.37081969941441234,-0.3581832594751691,1.1827113074096804,0.2795523846889311,0.9998949229303749
ENSG00000138759,Fraser extracellular matrix complex subunit 1,protein-coding,FRAS1,80144,0.14040124570838672,4.9830967525959835,1.1824800913056177,0.2795991013326296,0.9998949229303749
ENSG00000185338,suppressor of cytokine signaling 1,protein-coding,SOCS1,8651,-0.3950357842948042,-1.814491252912871,1.18223562711639,0.2796485055506341,0.9998949229303749
ENSG00000260903,XK related 7,protein-coding,XKR7,343702,0.1320440632216885,3.8425179742223494,1.182162160441473,0.27966335474231174,0.9998949229303749
ENSG00000185591,Sp1 transcription factor,protein-coding,SP1,6667,-0.13135743656702442,4.45349009100471,1.182085528372738,0.27967884479982846,0.9998949229303749
ENSG00000227757,NA,NA,NA,NA,-0.25548571353036753,-2.12063304458526,1.1818411078302598,0.2797282581690306,0.9998949229303749
ENSG00000272732,NA,NA,NA,NA,-0.15034863197584314,-0.5484401767059672,1.1818078397240535,0.27973498468911856,0.9998949229303749
ENSG00000180881,calcyphosine 2,protein-coding,CAPS2,84698,0.09912612813258699,3.2362790665461327,1.1811991380456401,0.2798580952830702,0.9998949229303749
ENSG00000135709,KIAA0513,protein-coding,KIAA0513,9764,0.10071625178300503,9.120602923250775,1.181184657764626,0.2798610247777767,0.9998949229303749
ENSG00000132849,PATJ crumbs cell polarity complex component,protein-coding,PATJ,10207,-0.10430557207345342,3.277109301513046,1.1810360618675637,0.27989108936245677,0.9998949229303749
ENSG00000009335,ubiquitin protein ligase E3C,protein-coding,UBE3C,9690,0.08675128099574282,5.8942558083465295,1.180898128852933,0.2799190002733674,0.9998949229303749
ENSG00000101335,myosin light chain 9,protein-coding,MYL9,10398,-0.29586922208434185,2.9081548838988063,1.1806866549849209,0.2799617991610883,0.9998949229303749
ENSG00000168959,glutamate metabotropic receptor 5,protein-coding,GRM5,2915,0.22204444386147454,5.3576345061457245,1.180631456290345,0.2799729718575684,0.9998949229303749
ENSG00000108798,ABI family member 3,protein-coding,ABI3,51225,-0.18855846359717549,1.6742637152663198,1.1805258024301895,0.27999435870577893,0.9998949229303749
ENSG00000172785,COBW domain containing 1,protein-coding,CBWD1,55871,-0.11370292584312869,1.755994541486322,1.1804926019558362,0.2800010797000407,0.9998949229303749
ENSG00000183662,TAFA chemokine like family member 1,protein-coding,TAFA1,407738,0.15404060871300027,4.319933915034088,1.1804494619254517,0.2800098131327192,0.9998949229303749
ENSG00000272720,NA,NA,NA,NA,0.1613718254059959,1.603486864970809,1.180013937533132,0.28009800182859307,0.9998949229303749
ENSG00000079277,MAPK interacting serine/threonine kinase 1,protein-coding,MKNK1,8569,0.0823138062280836,4.339428364498252,1.179994101601038,0.280102019221306,0.9998949229303749
ENSG00000062524,leukocyte receptor tyrosine kinase,protein-coding,LTK,4058,0.178724855542012,3.180795097169943,1.1797667835937282,0.28014806343305015,0.9998949229303749
ENSG00000091527,CDV3 homolog,protein-coding,CDV3,55573,0.08018295614387723,6.106648391337699,1.1797617173265964,0.2801490897366572,0.9998949229303749
ENSG00000109158,gamma-aminobutyric acid type A receptor subunit alpha4,protein-coding,GABRA4,2557,0.16764128961314465,6.51636887140334,1.1794131486121073,0.2802197128808266,0.9998949229303749
ENSG00000104888,solute carrier family 17 member 7,protein-coding,SLC17A7,57030,0.13816131729017603,10.19320571519999,1.179097535700464,0.2802836784878706,0.9998949229303749
ENSG00000182500,NA,NA,NA,NA,-0.17184083006446177,2.1794729392335856,1.1787532777456422,0.2803534708701476,0.9998949229303749
ENSG00000203930,long intergenic non-protein coding RNA 632,ncRNA,LINC00632,286411,0.22608989485836123,5.500278047317936,1.1787436861893112,0.2803554157109403,0.9998949229303749
ENSG00000189089,NA,NA,NA,NA,-0.19091433254908133,-1.5066503286194481,1.1787136314002091,0.2803615099095913,0.9998949229303749
ENSG00000171223,"JunB proto-oncogene, AP-1 transcription factor subunit",protein-coding,JUNB,3726,-0.29609991460288665,4.74892349056137,1.1784924844644622,0.28040635699378313,0.9998949229303749
ENSG00000188643,S100 calcium binding protein A16,protein-coding,S100A16,140576,-0.25215198650440246,4.041915358292653,1.1784321418471027,0.2804185956536964,0.9998949229303749
ENSG00000201616,"RNA, U1 small nuclear 91, pseudogene",pseudo,RNU1-91P,106480179,0.4345160628712412,-1.9179970621160713,1.1779754472512545,0.28051124434166014,0.9998949229303749
ENSG00000136273,HUS1 checkpoint clamp component,protein-coding,HUS1,3364,0.07491985857881119,3.1176269892829738,1.1779283762969248,0.28052079575021627,0.9998949229303749
ENSG00000074181,notch receptor 3,protein-coding,NOTCH3,4854,-0.20613531914609526,7.585918834228137,1.1775676588414383,0.280594004562896,0.9998949229303749
ENSG00000124587,peroxisomal biogenesis factor 6,protein-coding,PEX6,5190,-0.12911566069834293,5.802875950515776,1.1775475576476286,0.2805980848848574,0.9998949229303749
ENSG00000028137,TNF receptor superfamily member 1B,protein-coding,TNFRSF1B,7133,-0.2297835554527446,3.575970868452548,1.1771182793450314,0.28068524176235826,0.9998949229303749
ENSG00000119929,cutC copper transporter,protein-coding,CUTC,51076,-0.08435073526190469,2.624217893554109,1.177073946442808,0.28069424469273363,0.9998949229303749
ENSG00000156103,matrix metallopeptidase 16,protein-coding,MMP16,4325,0.12157762427164685,5.123409203847521,1.1770465868659394,0.28069980093901253,0.9998949229303749
ENSG00000224032,NA,NA,NA,NA,0.0966000648991879,3.286609931130933,1.1767077981337835,0.2807686145786376,0.9998949229303749
ENSG00000184343,SRSF protein kinase 3,protein-coding,SRPK3,26576,-0.15803520446902117,2.0874956175673782,1.1766267719841037,0.2807850755326503,0.9998949229303749
ENSG00000171862,phosphatase and tensin homolog,protein-coding,PTEN,5728,0.08743598717342736,6.402222149014443,1.1764308819771265,0.28082487686825924,0.9998949229303749
ENSG00000257735,NA,NA,NA,NA,-0.17072367109776473,-1.9774864053284402,1.1760951190784827,0.2808931146274853,0.9998949229303749
ENSG00000135063,family with sequence similarity 189 member A2,protein-coding,FAM189A2,9413,-0.34063710090761845,3.2446436468716167,1.1759743360037844,0.28091766679020347,0.9998949229303749
ENSG00000056291,neuropeptide FF receptor 2,protein-coding,NPFFR2,10886,0.21934792008516474,-0.22343110690799847,1.1752112158934551,0.28107285331081955,0.9998949229303749
ENSG00000254266,PKIA antisense RNA 1,ncRNA,PKIA-AS1,101927003,0.2689290185358577,-0.9258125191194416,1.1750224648782368,0.2811112542168142,0.9998949229303749
ENSG00000228842,PCDH9 antisense RNA 2,ncRNA,PCDH9-AS2,100874064,0.2652816961653837,-0.2793574152035177,1.1749077738138696,0.2811345910908037,0.9998949229303749
ENSG00000205592,"mucin 19, oligomeric",protein-coding,MUC19,283463,0.3267608274337667,-1.541310771741435,1.1747730665247442,0.28116200394590823,0.9998949229303749
ENSG00000101958,glycine receptor alpha 2,protein-coding,GLRA2,2742,0.15558709494561757,2.258747721531741,1.1747364559061062,0.2811694547756794,0.9998949229303749
ENSG00000267280,TBX2 antisense RNA 1,ncRNA,TBX2-AS1,103689912,0.21902654977464336,-0.34848509420715706,1.1746414046236318,0.28118880036627386,0.9998949229303749
ENSG00000198899,ATP synthase F0 subunit 6,protein-coding,ATP6,4508,0.1808558783261677,12.416326380529725,1.1744760043992868,0.281222467985562,0.9998949229303749
ENSG00000207561,microRNA 635,ncRNA,MIR635,693220,-0.1539923697806665,-1.1307005691335594,1.1744659520853578,0.2812245143246014,0.9998949229303749
ENSG00000235786,NA,NA,NA,NA,-0.3125565913290086,-1.2572517555633693,1.1737906467553214,0.2813620291045951,0.9998949229303749
ENSG00000235313,NA,NA,NA,NA,0.21787387157548302,0.201649560060117,1.173696765148034,0.2813811533456602,0.9998949229303749
ENSG00000136531,sodium voltage-gated channel alpha subunit 2,protein-coding,SCN2A,6326,0.14441701499974594,8.613891652473372,1.1734235176993222,0.2814368249275442,0.9998949229303749
ENSG00000160678,S100 calcium binding protein A1,protein-coding,S100A1,6271,-0.22668618662656467,0.7921048719213951,1.173244858626225,0.2814732326331859,0.9998949229303749
ENSG00000106809,osteoglycin,protein-coding,OGN,4969,-0.3543027503417609,1.4997807780449846,1.1731169214638693,0.28149930776719656,0.9998949229303749
ENSG00000078549,ADCYAP receptor type I,protein-coding,ADCYAP1R1,117,-0.13116822214256524,7.0255929927334115,1.1730162805868378,0.2815198217589182,0.9998949229303749
ENSG00000139726,density regulated re-initiation and release factor,protein-coding,DENR,8562,0.10819306296064894,5.669388644494403,1.173003390877258,0.28152244925276504,0.9998949229303749
ENSG00000100243,cytochrome b5 reductase 3,protein-coding,CYB5R3,1727,-0.12069874802754993,7.431417748884475,1.1730028166751572,0.2815225663013203,0.9998949229303749
ENSG00000233247,NA,NA,NA,NA,-0.19780377317343603,-0.8670576240512857,1.1728340279477376,0.28155697583225375,0.9998949229303749
ENSG00000134419,ribosomal protein S15a,protein-coding,RPS15A,6210,0.09847749623286715,1.9086070111097078,1.1727522668150838,0.2815736457155914,0.9998949229303749
ENSG00000104164,biogenesis of lysosomal organelles complex 1 subunit 6,protein-coding,BLOC1S6,26258,0.10187241852469266,6.064125344279956,1.1720105380083123,0.2817249308718418,0.9998949229303749
ENSG00000224055,glyceraldehyde 3 phosphate dehydrogenase pseudogene 55,pseudo,GAPDHP55,100421324,-0.36663160525796096,-2.1699156420406323,1.1719471380945483,0.2817378669211354,0.9998949229303749
ENSG00000113790,enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase,protein-coding,EHHADH,1962,-0.1312579909673994,1.908821175226575,1.1708108529667045,0.2819698421097334,0.9998949229303749
ENSG00000264985,uncharacterized LOC101928251,ncRNA,LOC101928251,101928251,0.2736389034469055,-0.4786489416333287,1.1706329438473908,0.2820061847666625,0.9998949229303749
ENSG00000171497,peptidylprolyl isomerase D,protein-coding,PPID,5481,0.07215615108143147,4.074891282074539,1.1705087016399451,0.2820315680848791,0.9998949229303749
ENSG00000257434,NA,NA,NA,NA,0.21633039714598543,0.1178524034376913,1.1703823195997072,0.2820573915791409,0.9998949229303749
ENSG00000270178,NA,NA,NA,NA,-0.23400851820870175,-0.7509751781906754,1.1702442704692706,0.2820856024511949,0.9998949229303749
ENSG00000231200,NA,NA,NA,NA,0.25076149743601817,-1.8252726085359916,1.170177801829998,0.28209918686067553,0.9998949229303749
ENSG00000160014,calmodulin 3,protein-coding,CALM3,808,0.12179227406051756,10.823717577129505,1.1700304290497199,0.2821293088930681,0.9998949229303749
ENSG00000126790,trans-L-3-hydroxyproline dehydratase,protein-coding,L3HYPDH,112849,0.1203911895720604,1.4433928902238673,1.169853023445094,0.28216557489404465,0.9998949229303749
ENSG00000153107,anaphase promoting complex subunit 1,protein-coding,ANAPC1,64682,0.13727021978748022,4.182210584096751,1.1697831221334922,0.2821798660517788,0.9998949229303749
ENSG00000171617,ectodermal-neural cortex 1,protein-coding,ENC1,8507,0.15712290154676922,10.099651733603755,1.169764298954129,0.2821837145644375,0.9998949229303749
ENSG00000134571,myosin binding protein C3,protein-coding,MYBPC3,4607,-0.21589953525841693,-1.8940679860175942,1.1697161656397288,0.28219355601642737,0.9998949229303749
ENSG00000146842,transmembrane protein 209,protein-coding,TMEM209,84928,-0.1010469333473034,2.8156157087039193,1.1696240907663975,0.28221238308702296,0.9998949229303749
ENSG00000168676,potassium channel tetramerization domain containing 19,protein-coding,KCTD19,146212,0.21799864360684626,-1.7088648257618215,1.169443114874709,0.2822493929338563,0.9998949229303749
ENSG00000184402,SS18L1 subunit of BAF chromatin remodeling complex,protein-coding,SS18L1,26039,0.0728004771995532,5.309930136490264,1.1688022831095803,0.2823804939257932,0.9998949229303749
ENSG00000138778,centromere protein E,protein-coding,CENPE,1062,-0.17462245761923062,1.6957514899140886,1.1687648644208197,0.28238815142587037,0.9998949229303749
ENSG00000237718,NA,NA,NA,NA,-0.229341897159322,-1.0700913481198528,1.1686898800629628,0.2824034973040522,0.9998949229303749
ENSG00000236194,NA,NA,NA,NA,-0.3246908105454134,-2.166729573543057,1.1686657387067991,0.28240843816561234,0.9998949229303749
ENSG00000152484,ubiquitin specific peptidase 12,protein-coding,USP12,219333,0.09309990897740318,5.740449751894012,1.168617862724357,0.2824182369729189,0.9998949229303749
ENSG00000239467,glutamate rich 2,protein-coding,ERICH2,285141,0.105498047055964,1.2253381491631272,1.1682951547533829,0.2824842971617335,0.9998949229303749
ENSG00000272761,NA,NA,NA,NA,-0.1999408930311069,0.6276855808198736,1.1681133665410628,0.28252151896399114,0.9998949229303749
ENSG00000041988,THAP domain containing 3,protein-coding,THAP3,90326,-0.10803649044152618,3.0233903681259506,1.1677390303093031,0.2825981854420861,0.9998949229303749
ENSG00000025800,karyopherin subunit alpha 6,protein-coding,KPNA6,23633,0.07472104682666293,6.791966174307591,1.167712059143999,0.28260371033877973,0.9998949229303749
ENSG00000086504,mitochondrial ribosomal protein L28,protein-coding,MRPL28,10573,-0.10611056341191953,5.2853235296223104,1.1676041463287385,0.2826258170752954,0.9998949229303749
ENSG00000145715,RAS p21 protein activator 1,protein-coding,RASA1,5921,0.08955806343200007,5.8902654704965345,1.1675824569433695,0.28263026057295215,0.9998949229303749
ENSG00000235092,NA,NA,NA,NA,-0.14322884427549398,1.1431939289540385,1.1675083541884907,0.28264544265570873,0.9998949229303749
ENSG00000253686,long intergenic non-protein coding RNA 1484,ncRNA,LINC01484,101928136,0.2600989128483599,-0.565863508941633,1.1674906606768498,0.2826490678352677,0.9998949229303749
ENSG00000163386,NA,NA,NA,NA,-0.1995642095243685,2.5412641384911168,1.1673182469982035,0.2826843963589957,0.9998949229303749
ENSG00000172995,cAMP regulated phosphoprotein 21,protein-coding,ARPP21,10777,0.10071792707886507,7.180692994469302,1.166974233728658,0.28275490347922144,0.9998949229303749
ENSG00000179133,chromosome 10 open reading frame 67,protein-coding,C10orf67,256815,0.15865905208629075,-1.2777729601055368,1.1669299382059068,0.28276398368776673,0.9998949229303749
ENSG00000151689,inositol polyphosphate-1-phosphatase,protein-coding,INPP1,3628,-0.07655415445095833,4.18914474206839,1.1665171877808027,0.2828486119824723,0.9998949229303749
ENSG00000250892,WEE1 homolog (S. pombe) pseudogene,pseudo,LOC100288172,100288172,0.22438954848293613,-1.0025572302510817,1.1660079256834655,0.2829530732203803,0.9998949229303749
ENSG00000160602,NIMA related kinase 8,protein-coding,NEK8,284086,-0.1296866101236245,1.0174253705937333,1.1656872660986755,0.28301887312498786,0.9998949229303749
ENSG00000235910,APOA1 antisense RNA,ncRNA,APOA1-AS,104326055,-0.2612062585550688,-1.8630052831669959,1.16560672154291,0.28303540408511935,0.9998949229303749
